,Unnamed: 0,id,label,text,triple
7199,7199.0,12775.json,True,There are fewer people crossing the southwest border than in the last 30 years.,NaN
7200,7200.0,9980.json,False,Health insurance costs for Floridians are up 30 percent or more.,NaN
7201,7201.0,8974.json,False,Says Lamar Smith sponsored the bill that funded Obamacare.,NaN
7202,7202.0,8382.json,True,On responding to chemical weapon use in Syria,NaN
7203,7203.0,12559.json,True,The LGBT community is more often the victims of hate crimes than any other recognized group.,NaN
7204,7204.0,520.json,True,Obama has maintained a friendship with a now convicted felon.,NaN
7205,7205.0,6280.json,False,Says Mitt Romneys carried interest income was a tax trick.,NaN
7206,7206.0,5307.json,False,"Since ObamaCare and the stimulus passed, the unemployment rate in the U.S. has increased.",NaN
7207,7207.0,5474.json,True,"In 2011, there were more than 28,000 new Tennessee jobs created and over 4 billion in capital investment. Our Jobs4TN plan is working.",NaN
7208,7208.0,3647.json,True,Each day our nation pays communist China 73.9 million in interest on our debt.,NaN
7209,7209.0,2965.json,False,Sen. Jim Webb persists on negating Sen. Mark Warners votes,NaN
7210,7210.0,2529.json,True,Rhode Island has a very generous unemployment compensation rate compared to most other states.,NaN
7211,7211.0,11066.json,True,"Says she called for addressing risks of derivatives, cracking down on subprime mortgages and improving financial oversight early on in the financial crisis.",NaN
7212,7212.0,8365.json,True,There is a constitutional issue that affects the paychecks of members of Congress during a shutdown.,NaN
7213,7213.0,3133.json,True,No one in the private sector gets unlimited accruals of vacation and sick leave.,NaN
7214,7214.0,586.json,True,Says Obama has flipflopped on public campaign financing.,NaN
7215,7215.0,8619.json,False,Back door gun control is in full effect in the United States due to Obamas Environmental Protection Agency.,NaN
7216,7216.0,9814.json,True,"The Obama administration originally wanted 10,000 troops to remain in Iraq  not combat troops, but military advisers, special operations forces, to watch the counterterrorism effort.",NaN
7217,7217.0,13235.json,False,ICE just endorsed me.,NaN
7218,7218.0,4236.json,False,Tax increases under Michigan Gov. Jennifer Granholm led to state unemployment going from 6.8 percent to 15.3 percent.,NaN
7219,7219.0,7833.json,False,Ronald Reagans signature on the 1986 amnesty act gave Barack Obama about 15 million additional Hispanic votes in 2012.,NaN
7220,7220.0,12143.json,False,Nevada lawmakers permanently cut taxes for over 95 percent of Nevadas businesses.,NaN
7221,7221.0,2383.json,False,Says Texas U.S. Rep. Pete Sessions said the GOPs goal is to go back to the same exact policies that were in place before this president took office... policies that crashed the economy.,NaN
7222,7222.0,12034.json,False,Says Donald Trump said the government is going to pay for everybody to have health care.,NaN
7223,7223.0,7240.json,False,Says 11 states have more people on welfare than employed.,NaN
7224,7224.0,9625.json,False,"Says former Federal Reserve Chairman Alan Greenspan said that if the workers are more insecure, thats very healthy for the society because theyll serve the masters gladly and passively.",NaN
7225,7225.0,9988.json,True,On the economic stimulus.,NaN
7226,7226.0,12727.json,False,Neighborhoods have become more violentunder President Barack Obamas watch.,NaN
7227,7227.0,9868.json,False,Obama admin gutted ProjChildSafe budget to provide trigger locks and safety kits.,NaN
7228,7228.0,209.json,True,Barack Obamas health care plan would leave 15million Americans out.,NaN
7229,7229.0,9099.json,True,Our high school graduation rate is the highest on record.,NaN
7230,7230.0,4384.json,False,"Say Ohio Reps. Marcia Fudge, Marcy Kaptur and Dennis Kucinich are socialists who are openly serving in the U.S. Congress.",NaN
7231,7231.0,2080.json,True,Were not engaged in nationbuilding in Afghanistan.,NaN
7232,7232.0,3104.json,False,"Says the Defense Department shrinkwrapped 10.8 billion in American money, loaded it on 175 pallets and put it on a transport plane to Iraq where they passed out 100 bills and no one has any receipts.",NaN
7233,7233.0,2667.json,False,Says he stood up to his own party by voting against the budget to stop runaway government spending.,NaN
7234,7234.0,9202.json,False,Democrats very much are in the pocket of the NRA.,NaN
7235,7235.0,8599.json,True,"Floridas proposed amendment for medical marijuana would allow people who alleged minor ailments such as muscle spasms, neck pain, back pain and even menstrual cramps to qualify for governmentsanctioned potsmoking.",NaN
7236,7236.0,10101.json,False,Some doctors say Ebola can be transmitted through the air by a sneeze or some cough.,NaN
7237,7237.0,8621.json,True,"We, the bishops of the United States  can you believe it  in 1919 came out for more affordable, more comprehensive, more universal health care.",NaN
7238,7238.0,5932.json,False,On support for Ronald Reagans policies,NaN
7239,7239.0,12088.json,False,"Says Supreme Court nominee Merrick Garlandvoted, so the folks know, in Washington, D.C., to keep guns away from private citizens.",NaN
7240,7240.0,8812.json,False,"Forty years ago, hardly anybody in the country had health insurance.",NaN
7241,7241.0,10403.json,True,Supreme Court 15 times over the last 120 years has said marriage is a fundamental right and never said it had to be between a man and a woman.,NaN
7242,7242.0,8825.json,True,Says Alex Sink supported more taxes on water and TV.,NaN
7243,7243.0,11889.json,True,Im selffunding my own campaign.,NaN
7244,7244.0,9284.json,False,"For every Kentuckian that has enrolled in Obamacare, 40 have been dropped from their coverage.",NaN
7245,7245.0,5150.json,False,More Americans have lost their jobs under Barack Obama than any president in modern history.,NaN
7246,7246.0,6276.json,False,"Says the money is in the budget to give a tax break to everyone, including people making more than 1 million.",NaN
7247,7247.0,7396.json,True,Says 2012 was the first year in American history that more minorities are being born than people in the majority.,NaN
7248,7248.0,10477.json,True,On the status of illegal immigrants,NaN
7249,7249.0,5430.json,True,Its going to be harder to vote in Virginia than it is now to buy a gun...,NaN
7250,7250.0,9471.json,True,Says Dan Patrick has called immigration into Texas an invasion and said immigrants coming into Texas bring thirdworld diseases.,NaN
7251,7251.0,2554.json,False,Harry Reid voted to use taxpayer dollars to pay for Viagra for convicted child molesters and sex offenders.,NaN
7252,7252.0,12638.json,True,"The average time someone used to hold a share of stock back in the 60s was eight years. Now, the average time is four months.",NaN
7253,7253.0,2088.json,True,"Since 1904, the Ohio victor has won the presidency 25 out of 27 times",NaN
7254,7254.0,8165.json,True,"Under Obamacare, members of Congress are required to purchase their health insurance from the new exchanges.",NaN
7255,7255.0,8834.json,False,25 of human trafficking victims are located in Texas.,NaN
7256,7256.0,8207.json,True,"While fatcat bureaucrats at the Department of Education are getting paid an average salary of 102,000 a year, teachers in Georgia are getting paid half of that.",NaN
7257,7257.0,6956.json,False,Says Chris Christie was behind in the polls against Jon Corzine during the 2009 governors race.,NaN
7258,7258.0,12628.json,True,Says Donald Trump spent the least amount of money of any of the competitive primary contenders that he beat so badly.,NaN
7259,7259.0,1845.json,True,A Houston school district analysis found that the State Board of Education more than quadrupled the number of historical figures students must learn about.,NaN
7260,7260.0,8182.json,True,"Floridas high school graduation rates continue to increase at the fastest rate in the nation, with Florida leading the nation in the rate of Hispanic graduates.",NaN
7261,7261.0,7333.json,False,Says his plan to raise car registration to 56 would still leave Virginia with a fee thats equal to or lower than most states.,NaN
7262,7262.0,4749.json,False,We spend half a trillion dollars a year in tax preparation.,NaN
7263,7263.0,3201.json,False,"For GM to pay back everything it owes, it would have to sell its shares at 143 a share . . . where the highest value of a General Motors share ever was 43, 44, 46, whatever the dollars were . . .",NaN
7264,7264.0,6992.json,True,"Theres 21 congressmen and senators that have been convicted of felonies that still get their retirement, even in jail. They dont have to wait until theyre 65.",NaN
7265,7265.0,6458.json,False,"Says Mitt Romney said at a January 2012 debate that under Paul Ryans tax plan, Id have paid no taxes in the last two years.",NaN
7266,7266.0,1217.json,True,"House Republicans pledged to introduce a bill to reform Americas health care system, but the party of no has . . . failed to produce legislation.",NaN
7267,7267.0,5646.json,True,"Polls show Americans are overwhelmingly opposed to Obamacare, especially the individual mandate.",NaN
7268,7268.0,3278.json,True,The House of Delegates budget bill cuts 50 million from education.,NaN
7269,7269.0,4316.json,False,"In Texas, we teach both creationism and evolution in our public schools.",NaN
7270,7270.0,3364.json,False,A telecom bill could keep the State Corporation Commission from getting rateofreturn information from electric utilities.,NaN
7271,7271.0,2987.json,False,"Portland Public Schools invites wellpaid, wellfed school bureaucrats, administrators, teachers, other staff, nonneedy students, affluent parents of students, and other adults, including on the other extreme the adult homeless, illegal aliens, fanatical Muslim terrorists, or drug addicted street people, to enjoy cheap breakfasts in taxpayerpaid school facilities amidst school children.",NaN
7272,7272.0,529.json,True,McCain lobbied for a 10million pork project honoring conservative justice.,NaN
7273,7273.0,8844.json,False,We have been confronted with an unexpected storm that has hit the metropolitan area.,NaN
7274,7274.0,11507.json,True,"Among manufacturers with fewer than 50 employees, the average cost in terms of regulations is 34,000 per employee.",NaN
7275,7275.0,1555.json,True,"The health care bill will create 4 million jobs, 400,000 jobs almost immediately.",NaN
7276,7276.0,7531.json,False,U.S. Rep. Scott Rigell wants gun owners in a federal registration system.,NaN
7277,7277.0,5485.json,False,"Says pension contributions under Gov. Chris Christie would represent 75 percent of the total contribution made between the years 1995 and 2010. Thats right, in 15 years, total state contribution was only 2.1 billion.",NaN
7278,7278.0,4497.json,True,The water quality in the ocean is perfect. Its been tested up and down every ocean shore in New Jersey.,NaN
7279,7279.0,4990.json,False,"I balanced the budget for four straight years, paid off 405 billion in debt.",NaN
7280,7280.0,4126.json,True,Sherrod Brown was just voted two years in a row the most liberal senator in the United States of America and is more liberal than Sen. Bernie Sanders.,NaN
7281,7281.0,9911.json,False,Greg Abbott did nothing to pursue reports of the sexual abuse of boys at a West Texas staterun school.,NaN
7282,7282.0,10587.json,False,The governor must inform the Senate president about his or her absence from the state.,NaN
7283,7283.0,2160.json,False,We have my opponent Sam Olens to thank for the Arizona immigration ruling since he was on the team that got Clinton elected.,NaN
7284,7284.0,9321.json,False,"A majority of Americans since Harry Truman days support singlepayer health insurance, or full Medicare for all.",NaN
7285,7285.0,11842.json,True,"Says Ohio Gov. John Kasich had the worst rating on spending of any governor in the country, Republican or Democrat.",NaN
7286,7286.0,11369.json,False,The Benghazi probe is the longestrunning congressional investigation ever.,NaN
7287,7287.0,7076.json,False,Says Jeb Bush extended early voting after seeing long lines.,NaN
7288,7288.0,4800.json,False,Says President Barack Obama thinks Americans are lazy.,NaN
7289,7289.0,5856.json,True,Says Gov. Scott Walker has caused Wisconsin to lose more jobs than any other state in the country.,NaN
7290,7290.0,10894.json,False,A measure to repeal the states prevailing wage law would make it easier for state contractors to hire illegal workers for Wisconsin construction jobs through an illegal worker loophole in the state budget.,NaN
7291,7291.0,6814.json,True,"Almost 400 arrests in the city last year for panhandlingrelated offenses involved just 78 suspects, an indication that the same people are panhandling over and over.",NaN
7292,7292.0,2453.json,True,Says more than 2 million Oregonians have received important medical services because of his health plan.,NaN
7293,7293.0,8258.json,True,"Pending a federal waiver, the 2013 Legislature eliminated the overtesting of students in grades 38 by decreasing the number of tests from 17 to 8.",NaN
7294,7294.0,4509.json,False,We have asked public employees to pay 10 percent of the costs of their guaranteed pension and 15 percent of the cost of their health care. ... The leadership of those public employees unions dont want to pay anything.,NaN
7295,7295.0,7961.json,True,The United States government and its Constitution says that people can be put to death.,NaN
7296,7296.0,149.json,True,Obama spokesman Bill Burton says Clinton gave Bush a blank check on a critical foreign policy issue.,NaN
7297,7297.0,11091.json,False,"A law was passed, apparently in the Clinton administration, about whether, in recruiting offices Marines or other military should be able to have guns. Apparently it is prohibited.",NaN
7298,7298.0,13100.json,True,We had the Democratic Governors Association and the Obama political machine come into a Republican primary to try and rig the election by spending 1 million against me in the last couple of days.,NaN
7299,7299.0,4507.json,False,"Stimulus money funded a government board that made recommendations that would cost 378,000 jobs and 28.3 billion in sales.",NaN
7300,7300.0,6229.json,False,"In the last 10 years, only one piece of legislation has been cosponsored and passed by John Duncan Jr.",NaN
7301,7301.0,4269.json,True,"There are cities and counties in Georgia that dont have websites, and where elected officials dont have email addresses.",NaN
7302,7302.0,8446.json,False,I never was in favor of shutting down the government. I voted to fund the government fully.,NaN
7303,7303.0,4756.json,True,"The Confederate battle flag never flew over Texas, but... you might soon see it on our license plates.",NaN
7304,7304.0,7631.json,True,Says PETA is using this really fancy drone to follow hunters around in some places in other countries.,NaN
7305,7305.0,3174.json,False,United States students are achieving at number 25 out of 29 developing countries when it comes to science and math.,NaN
7306,7306.0,6328.json,False,"Says Mitt Romney backed a bill that outlaws all abortions, even in cases of rape and incest.",NaN
7307,7307.0,12741.json,True,Says North Carolina is home of the largest military installations in the world.,NaN
7308,7308.0,9564.json,False,"In the last three years alone, 13 times, the Supreme Court, unanimously, 90, including all of the presidents liberal picks, have struck down the presidents executive orders.",NaN
7309,7309.0,4730.json,True,"In Libya, America spent 2 billion total and didnt lose a single life.",NaN
7310,7310.0,9350.json,False,20 percent of the time smart guns wont work.,NaN
7311,7311.0,10494.json,True,If you look at the income of average Americans...theyre absolutely flat in constant dollars since 1979.,NaN
7312,7312.0,9261.json,True,The Rhode Island Parole Board never received an objection from the attorney general to the parole of convicted murder Alfred Brissette.,NaN
7313,7313.0,11945.json,True,Its highly unusual to have a Supreme Court confirmation in a presidential election year. The last one was 1940.,NaN
7314,7314.0,11723.json,True,Guantanamo has never been a key component of ISIS or alQaida propaganda.,NaN
7315,7315.0,1085.json,False,Rep. Adam Putnam was silent when Rush Limbaugh called Sonia Sotomayor a racist.,NaN
7316,7316.0,4788.json,False,George Allens flat tax plan would actually shrink revenues further thanthe Perry flat tax plan.,NaN
7317,7317.0,7616.json,True,"Right now, Texas doesnt have an income tax and Oklahomas lowering their income tax rates, and guess what their severance tax is? Sky high.",NaN
7318,7318.0,677.json,True,Sarah Palin has had 12 years of elected office experience.,NaN
7319,7319.0,7522.json,True,"DEP has 2,812 employees, the lowest level since the mid80s.",NaN
7320,7320.0,12519.json,True,There are tens of thousands of homes right here in California where you turn on the faucet but you cant drink the water.,NaN
7321,7321.0,6351.json,True,The largest number of bankruptcies in our country are really as a result of health care.,NaN
7322,7322.0,11999.json,True,Marco Rubio has the No. 1absentee record in the United States Senate.,NaN
7323,7323.0,8494.json,False,"If your plan is the result of collective bargaining, no subsequent changes by anybody  insurance companies, Obamacare  can force your grandfathered policy to change.",NaN
7324,7324.0,4890.json,False,Oregon has the sixth highest combined death tax rate in the country.,NaN
7325,7325.0,10782.json,False,The man who killed a motorist who fatally struck a 2yearold was back on the street because he had received a 13year sentence for bank robbery but only served two years.,NaN
7326,7326.0,9939.json,True,"When I left office, there was a 7million surplus in Providence, but in 2008, the city had a 110million deficit.",NaN
7327,7327.0,6058.json,True,More Hispanics have fallen into poverty under Obama.,NaN
7328,7328.0,8364.json,True,"This year, the federal government will have more revenue than any year in the history of our country.",NaN
7329,7329.0,1151.json,True,Any governmentrun public plan ... creates an entitlement that will cost another 1 trillion over the next 10 years.,NaN
7330,7330.0,10877.json,True,"If you count United States airstrikes against ISIS, 75 percent of those combat missions return to base without having fired a weapon.",NaN
7331,7331.0,10426.json,False,Says President Barack Obama is not paying women equally by his own measures in his own White House.,NaN
7332,7332.0,8909.json,False,"Says that as a U.S. senator, Scott Brown delivered for Wall Street, saving big banks 19 billion in taxes.",NaN
7333,7333.0,5015.json,True,"The fact is, over 2.4 million jobs have been lost since the Stimulus bill was signed into law in February of 2009.",NaN
7334,7334.0,11202.json,True,The rate in which people are working in Wisconsin is almost five points higher than it is nationally.,NaN
7335,7335.0,43.json,False,"If AfricanAmericans vote their percentage of the population in 2008, Mississippi is suddenly a Democratic state.",NaN
7336,7336.0,12590.json,False,"Hillary Clinton surged the trade deficit with China 40 as Secretary of State, costing Americans millions of jobs.",NaN
7337,7337.0,6189.json,False,Says Ann Kuster said the debate over Americas debt limit is not an important issue of the day.,NaN
7338,7338.0,2216.json,True,On whether to eliminate the state income tax.,NaN
7339,7339.0,10527.json,True,"ISISsends out 90,000 social mediamessages a day.",NaN
7340,7340.0,2995.json,False,Unemployment and the housing and auto industry crises can be fixed by giving a million dollars to every worker over age 50 to retire.,NaN
7341,7341.0,11538.json,True,North Koreahas over twodozennuclear warheads.,NaN
7342,7342.0,11233.json,False,The federal government right now does not deport criminals.,NaN
7343,7343.0,5949.json,True,On President Barack Obamas stimulus,NaN
7344,7344.0,8462.json,True,Emergency rooms account for 2 percent of all health care spending.,NaN
7345,7345.0,12721.json,True,"Says Hillary Clinton said all workrelated emails were sent back to the State Department. The FBI director said, thats not true.",NaN
7346,7346.0,5447.json,True,Says Mitt Romney said he does not line up with the NRA.,NaN
7347,7347.0,6928.json,False,Says Patrick Murphy is trying to hide his drunken assault of a police officer.,NaN
7348,7348.0,3853.json,False,We had a bill in Florida where we now are prohibiting doctors to talk  particularly pediatricians  to talk to their patients about gun safety in the home.,NaN
7349,7349.0,4422.json,True,"When you look at what we have done over the last decade, we created 1 million jobs in the state of Texas. At the same time, the rest of America lost 2.5 million.",NaN
7350,7350.0,6139.json,False,"Most of Ted Cruzs money comes from Washington, from outside the state of Texas.",NaN
7351,7351.0,10837.json,True,The 2005 round of military base closings has not yet resulted in savings.,NaN
7352,7352.0,8686.json,False,Florida has experienced positive job growth for 39 consecutive months.,NaN
7353,7353.0,5273.json,True,"In 1992, Mitt Romney gave money to Democrats for Congress.",NaN
7354,7354.0,796.json,False,"AIG executives ... took a junket for over 400,000. Twice.",NaN
7355,7355.0,4201.json,False,Harry Reids plan is basically giving the president a blank check.,NaN
7356,7356.0,2254.json,True,Jim Renacci supports a national sales tax of 23 percent.,NaN
7357,7357.0,9243.json,False,Over 300K home owner suicides attributed to foreclosures.,NaN
7358,7358.0,5927.json,True,On gun policy,NaN
7359,7359.0,13401.json,True,Chris Koster opposed protecting the women of Missouri because he was one of only four senators to vote against a bill ending the practice of making rape victims pay for their own rape kits.,NaN
7360,7360.0,465.json,False,"Obama ... gave almost a million dollars to the Kenya opposition campaign who just happened to be his cousin, Raila Odinga.",NaN
7361,7361.0,12865.json,False,Says he saw videotape of the people taking the money off the plane to pay ransom to Iran for hostages.,NaN
7362,7362.0,5002.json,True,Says there have been no cases of wolves killing people in Rocky Mountain states.,NaN
7363,7363.0,11483.json,False,Sixtyone percent of our bridges are in trouble.,NaN
7364,7364.0,1911.json,True,"Oil companies showered regulators at the Minerals Management Service with gifts and favors, and were essentially allowed to conduct their own safety inspections and write their own regulations.",NaN
7365,7365.0,4164.json,True,Theres pretty much no question that the curfew ordinances arent effective in either reducing crime or preventing harm to young people.,NaN
7366,7366.0,9368.json,False,"Jeff Merkley was the deciding vote on Obamacare, which in Oregon has been an unmitigated disaster.",NaN
7367,7367.0,3766.json,True,"The new beverage tax will increase the cost of sodas, juice drinks, sports drinks, iced teas, and flavored water up to 50.",NaN
7368,7368.0,5851.json,False,Says an unchecked Democratic Majority in Trenton is responsible for years of diversions from the states unemployment insurance trust fund.,NaN
7369,7369.0,10171.json,True,Nathan Deal saved the HOPE scholarship program.,NaN
7370,7370.0,12918.json,True,"Legal prescription drugs statistically kill 100,000 people a year, but there are no documented deaths due to marijuana.",NaN
7371,7371.0,234.json,False,"The estate tax, which came into being by Republicans like Teddy Roosevelt and others ... is there for a real simple reason In America, weve never liked the idea of massive inherited wealth.",NaN
7372,7372.0,2952.json,True,A 5 percent increase in domestic production would increase the world supply by less than 1 percent and do almost nothing to our dependence on foreign oil. This would also have virtually no effect on the price of gas at the pump.,NaN
7373,7373.0,5765.json,False,"Every time the price of gasoline rises 1 cent, its abillion dollarsout of our economy that goes to Saudi Arabia.",NaN
7374,7374.0,7318.json,False,"I had to lay off 48 people last year, which has exacerbated the lack of law enforcement officers in the county that respond quickly to crime calls.",NaN
7375,7375.0,7249.json,True,The fiscal cliff deal increased spending.,NaN
7376,7376.0,12123.json,True,"Today, the United States has, sadly, one of the lowest voter turnouts of any major country on earth.",NaN
7377,7377.0,1490.json,True,"During the recent global warming summit in Copenhagen, Nancy Pelosi and others stayed at a fivestar hotel on a trip costing nearly 10,000 per person.",NaN
7378,7378.0,3503.json,True,"Says that during the first 19 months of the Obama administration, the U.S. detained people from nations designated as state sponsors of terrorism on the southwestern border.",NaN
7379,7379.0,1586.json,True,Rubio admitted he would have accepted the stimulus money.,NaN
7380,7380.0,10965.json,True,"As a senator, Hillary Clinton has her name on three laws in eight years.",NaN
7381,7381.0,13197.json,False,Says Donald Trump hasnt broken his promise to release his tax returns.,NaN
7382,7382.0,1435.json,True,We cut taxes for 95 percent of working families.,NaN
7383,7383.0,11784.json,False,The United States has a record number of abortions year after year after year.,NaN
7384,7384.0,9161.json,True,Drone technology now allows an individual to be recorded in their homes by drones as small as birds and immediately uploaded to the internet.,NaN
7385,7385.0,3094.json,False,Says the first word spoken from the moon was Houston.,NaN
7386,7386.0,830.json,False,McCain is selectively editing Joe Bidens words...Biden actually said about Barack Obama Theyre gonna find out this guys got steel in his spine.,NaN
7387,7387.0,13386.json,True,"Donald Trumps strategy is pretty simple. They have even said in his campaign its to get women to stay home, get young people to stay home, get people of color to stay home, and get a lot smart, intelligent men to stay home, too.",NaN
7388,7388.0,5452.json,True,The U.S. has a record number of oil rigs operating right now more working oil and gas rigs than the rest of the world combined.,NaN
7389,7389.0,6659.json,True,"Ive cut taxes for ... middleclass families, small businesses.",NaN
7390,7390.0,13132.json,True,"The gun epidemic is the leading cause of death of young AfricanAmerican men, more than the next nine causes put together.",NaN
7391,7391.0,2167.json,True,Mortgage fraud is up 400 percent in the last five years.,NaN
7392,7392.0,456.json,True,Bill Clinton invited him the Rev. Wright to the White House when he was having his personal crises.,NaN
7393,7393.0,7797.json,True,Says Fulton County government hasnt raised its millage rate since 1991.,NaN
7394,7394.0,13525.json,True,"Under Obamacare, premiums have doubled and tripled in Wisconsin.",NaN
7395,7395.0,371.json,True,We have seen hate crimes skyrocket in the wake of the immigration debate.,NaN
7396,7396.0,5481.json,False,Connie Macks only real job in the real world was as events coordinator for Hooters!,NaN
7397,7397.0,452.json,False,Denies that he said the Obama campaign played the race card.,NaN
7398,7398.0,13363.json,True,"Paul Ryans already spent millions to try and permanently derail Brad Schneiders progressive, energized campaign.",NaN
7399,7399.0,6689.json,True,"50,000. Thats what every child owes today because Washington politicians have run up a huge spending tab and left our kids the bill.",NaN
7400,7400.0,12589.json,False,The United States is the only major country that taxes its own exports.,NaN
7401,7401.0,12629.json,False,"As Secretary of State, Hillary Clinton laundered money to Bill Clinton through Laureate Education, while Bill Clinton was an honorary chairman of the group.",NaN
7402,7402.0,4130.json,True,The black unemployment rate has increased since the recovery has begun.,NaN
7403,7403.0,10909.json,True,The Convention Center was sold as a building that would never cost taxpayers a dime.,NaN
7404,7404.0,8107.json,True,Says about NSA data collection Every member in both parties who served on the Intelligence Committee voted in favor of this.,NaN
7405,7405.0,12874.json,True,Says the media distortedwhat happened with a baby at his rally.,NaN
7406,7406.0,4830.json,True,"When you sanction the Iranian central bank, that will shut down Irans economy.",NaN
7407,7407.0,4375.json,True,On Milwaukee County governments debt burden,NaN
7408,7408.0,6075.json,True,Says only 18 percent of Portland elementary schools have art instruction compared to 83 percent nationally.,NaN
7409,7409.0,2422.json,False,"After Hurricane Katrina, Dallas and San Antonio took in 5,000 to 10,000 refugees each, but Bill White brought in 250,000 and put them up in his buddies empty apartment buildings and let the federal government pay their rents for over two years. They did not return to New Orleans, most of them are on welfare.",NaN
7410,7410.0,12567.json,True,Says Ron Johnson referred to The Lego Movie as an insidious antibusiness conspiracy.,NaN
7411,7411.0,3641.json,False,Says salaries and benefits for Wisconsin state employee comprised 8.5 percent of the 20092011 state budget.,NaN
7412,7412.0,9684.json,False,Mary Burke wasted 12.5 million dollars on a vacant lot in a move that could cost taxpayers nearly 25 million.,NaN
7413,7413.0,4471.json,True,More privatesector jobs were created in the second year of the Obama administration than in the eight years of the Bush administration.,NaN
7414,7414.0,3733.json,True,American oil production is at its highest level since 2003.,NaN
7415,7415.0,8665.json,True,A gun background check is futile. Something like 42 people during the last year were prosecuted for trying to buy a gun with a criminal record out of 11 million.,NaN
7416,7416.0,11599.json,True,Says David Vitter answered a prostitutes call minutes after he skipped a vote honoring 28 soldiers who gave their lives in defense of our freedom.,NaN
7417,7417.0,7914.json,False,"If Gov. Rick Scott activates the National Guard in anticipation of a federal disaster, the states costs, including the costs to recall any furloughed guardsmen, will be fully reimbursable by FEMA.",NaN
7418,7418.0,1912.json,True,"If you read the Arizona immigration law, what it says is if you are stopped for violating the law and they have a suspicion that youre illegal, they can ask you if youre legal.",NaN
7419,7419.0,8672.json,True,"Floridas proposed medical marijuana amendment would make Florida one of the most lenient medicalmarijuana states, allowing use for limitless other conditions specified by any physician.",NaN
7420,7420.0,6540.json,False,The state government workforce grew when Tim Kaine was governor.,NaN
7421,7421.0,8175.json,True,Says unions call Obamacare bad for workers.,NaN
7422,7422.0,6030.json,True,"President Obama budget request for veterans ismore than double the amount in constant dollars appropriated in 1980, when the veterans population was larger by a third.",NaN
7423,7423.0,10886.json,True,"Today in America, 70 percent of us are earning the same or less than we were 12 years ago, and this is the first time that that has happened this side of World War II.",NaN
7424,7424.0,7241.json,True,Says Chuck Hagel opposed sanctions against Iran.,NaN
7425,7425.0,7898.json,False,Seventy percent of the people in the state of New Jersey want marriage equality.,NaN
7426,7426.0,12680.json,True,Says GOP Senate nominee Darryl Glenn said he wants to see Ted Cruz appointed to the U.S. Supreme Court.,NaN
7427,7427.0,11926.json,True,People have actually broken down the transcripts for oral arguments and Antonin Scalia told more jokes and got more laughs than any of the other justices.,NaN
7428,7428.0,3227.json,False,Governors proposed budget raids K12 school funds to grow DHS again.,NaN
7429,7429.0,12531.json,True,"According to Pew Research, 99 percent of the people in Afghanistan support oppressive Sharia law.",NaN
7430,7430.0,3216.json,False,Says Milwaukee County elected officials drive around in luxury cars on your dime.,NaN
7431,7431.0,6596.json,True,"In Massachusetts, Gov. Romney narrowed the gap between students of different races.",NaN
7432,7432.0,8976.json,False,"Ive been a cop in Lake County, Michigan, since 1982 thereabout. I conduct federal raids with the DEA and ATF and U.S. Marshals and the FBI and Texas Rangers.",NaN
7433,7433.0,8281.json,True,An average of seven children in America are killed by guns every day.,NaN
7434,7434.0,1627.json,False,The bill also provides full federal funding for abortions,NaN
7435,7435.0,649.json,True,"We spend more on health care than any other country, but were ranked 47th in life expectancy and 43rd in child mortality.",NaN
7436,7436.0,1713.json,True,"Thanks to you, in under one week we have the largest GOP Facebook page in the Governors race!",NaN
7437,7437.0,3212.json,True,"Says Ohio is one of just 17 states with an estate tax, and it has the lowest threshold in the nation.",NaN
7438,7438.0,8815.json,True,Volunteer firefighters and communities they serve in Georgia and elsewhere are being devastated by Obamacare.,NaN
7439,7439.0,4470.json,True,The state ethics commission took absolutely the same percent of cuts as most other state agencies. They were somewhere in the 7 percent range same as the governors office.,NaN
7440,7440.0,12452.json,True,I believe we should have tax on carbon and deal aggressively with climate change. That is not Hillary Clintonsposition.,NaN
7441,7441.0,3693.json,True,"Rep. Paul Ryans budget proposal cuts nothing from Medicare, Social Security or defense in the next two to three years, and in three years, he does not cut one dime from the debt.",NaN
7442,7442.0,12568.json,False,Says HillaryClintons immigration platform would create totally open borders.,NaN
7443,7443.0,8360.json,True,Only four countries in the world allow abortions after 20 weeks of pregnancy.,NaN
7444,7444.0,4478.json,False,"Wisconsin is broke, and state government is 3 billion in debt.",NaN
7445,7445.0,11821.json,True,Today Russia holds many of our most precious national security satellites at risk before they ever get off the ground.,NaN
7446,7446.0,12343.json,True,Says Paul Ryan backs a proposal that would be a bailout of Puerto Rico.,NaN
7447,7447.0,7300.json,False,"Religious groups like Knights of Columbus have been forced to allow samesex marriage ceremonies in their facilities, against their beliefs.",NaN
7448,7448.0,7011.json,False,"Says U.S. Senate opponent Tommy Thompson personally made over 3 million from a federal contract granted to his healthcare company, but left 911 first responders without the care they were promised.",NaN
7449,7449.0,1105.json,False,The Senate voted this week to allow illegal aliens access to Social Security benefits.,NaN
7450,7450.0,997.json,True,"In Iraq, civilian deaths, incidents of bombings, etc., remain very low relative to what was going on last year.",NaN
7451,7451.0,10397.json,True,Obamacare has caused millions of fulltime jobs to become parttime.,NaN
7452,7452.0,7530.json,True,"In the period from 2007 to 2011, the Office of Health Insurance Commissioner reported an 18 percent decline in the states total medical spending.",NaN
