,Unnamed: 0,id,label,text,triple
9757,9757.0,8888.json,False,Says President Barack Obama carried Congressional District 13 by 8.2 points in 2008 and 5.6 points in 2012.,NaN
9758,9758.0,8436.json,False,"According to a federal report, Obamacare will increase the longterm federal deficit by 6.2 trillion.",NaN
9759,9759.0,8459.json,False,"In Florida, 300,000 people are going to lose their individual coverage because of Obamacare. Now those people next year, they dont have health insurance.",NaN
9760,9760.0,1526.json,True,Says he never donates to Democrats while Paul Workman contributes to Democrat Kirk Watson and other Democrats running against Republicans.,NaN
9761,9761.0,6629.json,False,Says House Republicans tried to change the definition of rape.,NaN
9762,9762.0,10077.json,False,Republicans made it easier to buy a gun in states they won in 2010.,NaN
9763,9763.0,9990.json,False,"We have a goal of 10 percent of City of Providence contracts going to women and minority businesses. In reality, less than 1 percent of contracts go to women and minority businesses.",NaN
9764,9764.0,3767.json,False,"The 1.8 billion in transportation bonding, we dont have a repayment mechanism.",NaN
9765,9765.0,10019.json,True,"Hospitals have already begun layoffs, a direct result of Republican inaction on Medicaid expansion.",NaN
9766,9766.0,2950.json,True,The Bushera tax cuts failed to increase employment and workforce participation fell in 2001 and has never returned to the record level set in 2000.,NaN
9767,9767.0,10848.json,True,On whether the Iraq War was a mistake.,NaN
9768,9768.0,6250.json,False,"We are not producing jobs. We created 80,000 jobs last month. We dont talk about the jobs that we lost. The net of it all is that we lost jobs.",NaN
9769,9769.0,2401.json,False,Says he created more than 500 American jobs.,NaN
9770,9770.0,3131.json,True,Were borrowing 40 cents of every dollar we spend.,NaN
9771,9771.0,7119.json,True,Says Delta Air Lines has once again broken a promise they made to me and to the people of Memphis.,NaN
9772,9772.0,2334.json,True,On hearings about automatic citizenship provision in U.S. Constitution.,NaN
9773,9773.0,7247.json,True,"Seven of Americas 10 wealthiest counties are in the Washington, D.C., area.",NaN
9774,9774.0,6681.json,False,"Voter identification laws make it complicated and expensive to get an ID, essentially instituting a modernday poll tax.",NaN
9775,9775.0,5404.json,False,Says the Tennessee Wildlife Resources Agency brought coyotes into the state to try to keep the deer population down.,NaN
9776,9776.0,4465.json,False,"Says that even if you have no children, under Obamacare, you would still have to carry insurance that covers pediatric, maternity and newborn care even though you do not need it.",NaN
9777,9777.0,13254.json,True,Refugees are subject to more rigorous screening than the average tourist in the U.S.,NaN
9778,9778.0,5989.json,True,"Water transportation is the most fuel efficient, least polluting, safest, and least expensive means of moving cargo.",NaN
9779,9779.0,12525.json,True,"Of all the people in federal prison for possession of illegal substances, 77 percent of them are not citizens of the United States.",NaN
9780,9780.0,2766.json,False,"In fact, 85 percent of Oregonians voted in 2008.",NaN
9781,9781.0,4684.json,True,Says adding toll lanes on I95 in Broward County improved rushhour traffic for nontoll lanes from 25 mph to 45 mph.,NaN
9782,9782.0,4360.json,True,Says potential GOP U.S. Senate candidate Tommy Thompson supported Obamacare,NaN
9783,9783.0,4903.json,False,Sen. Sherrod Brown has chosen to side with Washington bureaucrats and fringe extremists in the attacks on our natural resources.,NaN
9784,9784.0,7817.json,True,Says Health and Human Services Secretary Kathleen Sebelius told insurance companies they couldnt inform their policyholders of what they thought the impact of Obamacare would be on them.,NaN
9785,9785.0,4618.json,False,Says There are now Occupy Wall Street camps in hundreds of cities across the United States.,NaN
9786,9786.0,8646.json,True,"The CBO just said if we cut this unemployment benefits extension, we will kill jobs, because those people who are looking for work wont have any money to spend.",NaN
9787,9787.0,694.json,False,"Sarah Palin got more votes running for mayor of Wasilla, Alaska, than Joe Biden got running for president of the United States.",NaN
9788,9788.0,7353.json,True,"When total Sandy spending is added up, its more than the annual budget for the U.S. Department of Homeland Security. And its more than twice the annual budget of the U.S. Energy Department.",NaN
9789,9789.0,10103.json,True,In 1968 the average corporate CEO made 20 times the average workers pay. Today that multiple is about 350.,NaN
9790,9790.0,6395.json,True,Says About 7 in 10 of Oregons inmates are in prison for violent crimes and serious sex offenses.,NaN
9791,9791.0,695.json,True,"Senate Majority Leader Harry Reid said, quote, I cant stand John McCain. ",NaN
9792,9792.0,11001.json,False,The Civil War wasnt about slavery.,NaN
9793,9793.0,2215.json,True,"Hank Johnson voted against legislation to help first responders, teachers, vets and troops.",NaN
9794,9794.0,3686.json,False,Says he has exposed plans by Wisconsin Gov. Scott Walker to push legislation that would allow the state to declare financial martial law and take over municipal governments.,NaN
9795,9795.0,202.json,False,"No, I did not have illegal immigrants working at his mansion.",NaN
9796,9796.0,11662.json,True,"In Texas, weve had three ISISrelated incidents already.",NaN
9797,9797.0,295.json,False,"When the Fair Tax becomes law, it will be like waving a magic wand releasing us from pain and unfairness.",NaN
9798,9798.0,730.json,True,John McCain would reduce oversight of health insurance.,NaN
9799,9799.0,10835.json,True,Proposed fasttrack legislation allows presidents to easily use a future trade deal to override our domestic financial rules.,NaN
9800,9800.0,10129.json,True,Governor Carcieri has not been campaigning with me.,NaN
9801,9801.0,8395.json,False,"Says U.S. Rep. Steve Daines, RMont., opposes a vote on his own legislation that he proposed just a few months ago.",NaN
9802,9802.0,4200.json,True,Our government has spent 2.6 million to teach Chinese prostitutes how to drink responsibly.,NaN
9803,9803.0,1694.json,True,"Crist sent his top policy staffer to the House Committee to testify in support of the proposal, then vetoed the bill.",NaN
9804,9804.0,1205.json,False,"Recent census data shows that the average American family spends over 13,000 a year for health care coverage.",NaN
9805,9805.0,268.json,False,I supported the surge when you didnt.,NaN
9806,9806.0,205.json,False,"I spend a lot of time in Iowa, and believe it or not, in Ottumwa, Iowa, this is the heartland, the newspaper, the regular newspaper for Ottumwa, Iowa, is a bilingual newspaper.",NaN
9807,9807.0,5977.json,False,"Since Scott Walker took office as governor in January 2011, there has been an increase of 33,200 jobs in Wisconsin.",NaN
9808,9808.0,12748.json,True,Fortythree million Americans are on food stamps.,NaN
9809,9809.0,7795.json,True,"Buono voted 154 times to raise our taxes  like the sales tax, the income tax, health care taxes, even small business taxes.",NaN
9810,9810.0,5067.json,True,We havent had any legislation which took away one gun in the past 20 years from anybody in this countrynot one.,NaN
9811,9811.0,2220.json,False,"Phoenix, Ariz., is the No. 2 kidnapping capital of the world.",NaN
9812,9812.0,12799.json,True,Says Donald Trump games the U.S. visa system so he can hire temporary foreign workers at low wages.,NaN
9813,9813.0,9477.json,False,The Senate proposal to restore emergency unemployment benefits for five months was fully paid for.,NaN
9814,9814.0,9189.json,True,"From 1972 until 2011, the number of EPA employees increased by 107 percent while the number of total federal personnel decreased by 15 percent.",NaN
9815,9815.0,7010.json,True,We got back every dime used to rescue the banks.,NaN
9816,9816.0,9797.json,False,"While Arkansas seniors depend on Social Security and Medicare, Sen. Mark Pryor supports an overhaul so they couldnt get Social Security until they turn 68 or 69.",NaN
9817,9817.0,1256.json,True,A report by the health insurance industry ignores some of the key policies that are part of the Senate Finance Committee bill.,NaN
9818,9818.0,6671.json,True,Wayne Powell has a stated position of having no objection to taking In God We Trust off of U.S. currency.,NaN
9819,9819.0,7805.json,True,"There are about 120,000 solar energy jobs in the United States, but only 1,700 of them are in Georgia.",NaN
9820,9820.0,12576.json,False,"We dont know anything about Hillary in terms of religion. Now, shes been in the public eye for years and years, and yet theres no theres nothing out there.",NaN
9821,9821.0,2198.json,True,"Police officers in this state have that right, to check the immigration status of people they arrest.",NaN
9822,9822.0,5622.json,False,"Says only seven percent of 2009s stimulus bill went toward transportation projects, yet they created over onethird of the bills total jobs.",NaN
9823,9823.0,2748.json,False,Says Russ Feingold voted to give Social Security benefits to illegal immigrants,NaN
9824,9824.0,11634.json,True,Twentyfive percent of our kids in foster care are there because their parents are involved in drugs.,NaN
9825,9825.0,2267.json,False,Over 81 percent of the babies that are born at LBJ Hospital right here in Houston are born of women who are not here legally.,NaN
9826,9826.0,7017.json,False,"Under President Obama 4,000 tax hike on middleclass families.",NaN
9827,9827.0,5954.json,False,Betty Sutton gutted Medicare by 500 billion with her vote for the presidents health care bill.,NaN
9828,9828.0,11728.json,False,A Trump television ad shows Mexicans swarming over our southern border.,NaN
9829,9829.0,919.json,True,"In Chicago, school is never canceled because of winter weather.",NaN
9830,9830.0,12071.json,True,California cut about 1.3 billion in child care during the recession. Weve only reinvested about 300 million.,NaN
9831,9831.0,6300.json,True,"Donna Shalala left me with 12 million doses of smallpox vaccine and I created enough to vaccinate every man, woman and child against smallpox in America.",NaN
9832,9832.0,9039.json,False,President Barack Obama shut down NASA space flights and turned the agency into a Muslim outreach department.,NaN
9833,9833.0,5748.json,False,"This rule could prevent children under 18 from using such tools as a power screwdriver, a milking machine or something as simple as a wheelbarrow on the family farm . . .",NaN
9834,9834.0,2959.json,True,"Under the compromise tax agreement, 99.7 of American families will not pay 1 nickel in an estate tax.",NaN
9835,9835.0,11076.json,True,"Its commercial vehicles, 18 wheelers and above that cause 90 plus percent of the damages on our highways and bridges.",NaN
9836,9836.0,5389.json,False,Says he was exonerated in every single case in 1990s ethics violations charges.,NaN
9837,9837.0,4682.json,True,"After every major conflict ... what happened was that we ultimately hollowed out the force, largely by doing deep, acrosstheboard cuts.",NaN
9838,9838.0,9029.json,False,Millennials are more prolife than baby boomers and older Americans.,NaN
9839,9839.0,2045.json,True,Republicans extended unemployment insurance under President Bush when he asked to extend unemployment insurance.,NaN
9840,9840.0,2782.json,True,The amount of the revenue required by the state for the construction of highspeed rail is around 10 percent.,NaN
9841,9841.0,3497.json,True,"Ultimately, after an exhaustive investigation, the National Transportation Safety Board concluded that a Minneapolis bridge collapsed in 2007 because of an original design flaw dating back to the 1960s.",NaN
9842,9842.0,7031.json,True,"The truth is David Cicilline voted for tougher laws against child abusers, domestic abusers and abusers of the elderly.",NaN
9843,9843.0,155.json,False,"I had prostate cancer, five, six years ago. My chance of surviving prostate cancer, and thank God I was cured of it, in the United States, 82. My chances of surviving prostate cancer in England, only 44 under socialized medicine.",NaN
9844,9844.0,6507.json,False,"Your Congressman, Charlie Bass, took over 166,000 from Big Oil.",NaN
9845,9845.0,2829.json,True,"Weve been able to create about 60,000 net new jobs in Virginia since February.",NaN
9846,9846.0,561.json,False,"If you have an investment for your childs education or own a mutual fund or a stock in a retirement plan, Obama is going to raise your taxes.",NaN
9847,9847.0,7.json,True,"Corporate profits are up, CEO pay is up, but average wages of Americans are flat.",NaN
9848,9848.0,362.json,True,I have 35 years experience making change.,NaN
9849,9849.0,5812.json,False,Personal income is growing faster in Tennessee on average than any other state in the country.,NaN
9850,9850.0,6057.json,True,Says Barack Obama has played nearly 100 rounds of golf as president.,NaN
9851,9851.0,639.json,False,Obama wants to increase the size of government by 23 percent.,NaN
9852,9852.0,1582.json,False,"Bill White ... supports the ObamaCare socialized medicine plan, as well as Cap and Trade legislation that would kill thousands of Texas jobs.",NaN
9853,9853.0,3341.json,True,Says the Army is spending 7 million to sponsor a NASCAR team.,NaN
9854,9854.0,513.json,True,Obama voted to support President Bush between 40 and 50 percent of the time over the past two years.,NaN
9855,9855.0,11194.json,True,F The grade given to Florida for college affordability under Jeb Bushs leadership.,NaN
9856,9856.0,1023.json,False,The Democrats propose a governmentcontrolled health care plan that will deprive roughly 120 million Americans of their current health care coverage.,NaN
9857,9857.0,8880.json,False,"Says Milwaukee Mayor Tom Barrett is responsible for the roughly 7,800 I pay in property taxes per year.",NaN
9858,9858.0,1492.json,False,"As Houstons mayor, I helped our area lead the nation in job growth.",NaN
9859,9859.0,9228.json,True,"Americans will spend more on taxes in 2014 than they will on food, clothing and housing combined.",NaN
9860,9860.0,3658.json,False,President Obama was raised Muslim.,NaN
9861,9861.0,5304.json,True,Says Gov. Scott Walker made more than 70 million in cuts to job training programs through Wisconsins technical colleges.,NaN
9862,9862.0,11814.json,False,Neighbors of the San Bernardino shooters knew that they were talking about trying to take our country and attack it.,NaN
9863,9863.0,2333.json,False,Ron Johnson is willing to hand over the Great Lakes to the oil companies.,NaN
9864,9864.0,11872.json,True,There really isnt any kind of foreign policy network that is supporting and advising Sen. Sanders.,NaN
9865,9865.0,7069.json,False,Says Ovide Lamontagne wants to eliminate kindergarten.,NaN
9866,9866.0,9785.json,False,Heroin and prescription opioids are the number one cause of accidental or preventable death in Wisconsin.,NaN
9867,9867.0,747.json,True,"You know, we spent 3million to study the DNA of bears in Montana.",NaN
9868,9868.0,1697.json,False,"When you look at the nearly 150 men and women who have served us on the Texas Supreme Court, more than half of them had zero prior judicial experience.",NaN
9869,9869.0,3873.json,True,"Over the last 15 months, weve added more than 2 million jobs in the private sector. Thats far in excess of what it was in the comparable period after the last recession.",NaN
9870,9870.0,7527.json,False,The incidents of threats against President Barack Obama are greater than for any other president in modern times.,NaN
9871,9871.0,12685.json,True,John Faso took money from fossil fuel companies as they tried to take your land by eminent domain for a fracked gas pipeline.,NaN
9872,9872.0,1166.json,False,"It took Obama six months to pick out a family dog, but hes cramming health care reform down the countrys throat in a fraction of that time.",NaN
9873,9873.0,165.json,True,Mayor Giulianis lawsuit killed the lineitem veto.,NaN
9874,9874.0,6494.json,True,"While Barack Obama preaches we are our brothers keeper, his brother and aunt live in real poverty in Kenya.",NaN
9875,9875.0,2303.json,True,1 in 4 Rhode Islanders under the age of 65 does not have health insurance.,NaN
9876,9876.0,12640.json,False,"During my administration, for example, we boosted U.S. exports to Canada and Mexico by about 50 percent. That supports about 2.8 million American jobs.",NaN
9877,9877.0,5819.json,True,Says Mitt Romneys comments indicated he would not have pursued Osama bin Laden.,NaN
9878,9878.0,3214.json,False,"If you shut down Amtraks Northeast Corridor, its estimated youd have to add seven new lanes to I95 to accommodate the increased traffic.",NaN
9879,9879.0,1442.json,True,President Obamas proposed spending freeze will only reduce the 42 trillion in government spending proposed between 2011 and 2020 by little more than onehalf of 1 percent.,NaN
9880,9880.0,10995.json,True,"As governor, Maggie Hassan first proposed a 1 billion spending increase.",NaN
9881,9881.0,5818.json,False,"Just on Jan. 1 of this year, there were 40,000 new laws put on the books in one day.",NaN
9882,9882.0,3680.json,True,One of three patients hospitalized is harmed by the care they receive.,NaN
9883,9883.0,12540.json,True,There are 500 failing schools in North Carolina,NaN
9884,9884.0,9450.json,True,"At the beginning of World War II, we had a relatively small army, smaller than Portugals.",NaN
9885,9885.0,12956.json,False,Says Hillary Clinton wantsillegal immigrants collectingSocial Security benefits.,NaN
9886,9886.0,3561.json,False,Says JoAnne Kloppenburgs side had a 3to1 money advantage in the Wisconsin Supreme Court campaign.,NaN
9887,9887.0,12320.json,True,"Bernie Sanders voted with Republicans to protect the Minutemen, a hate group that used military tactics against our community.",NaN
9888,9888.0,9545.json,True,"Since the governor took office, Oregons unemployment rate has dropped to its lowest point in three years.",NaN
9889,9889.0,10136.json,False,"Rep. Carol SheaPorter votes with Nancy Pelosis Democrats 95 percent of the time, but Frank Guinta will take on both parties and has independent New Hampshire values.",NaN
9890,9890.0,3742.json,True,Were within 600 miles of 60 percent of America. Were in a perfect location.,NaN
9891,9891.0,12764.json,True,Says Debbie Wasserman Schultz has voted for huge subsidies for the sugar industry ... as well as for delays in cleanups.,NaN
9892,9892.0,4833.json,False,"State budget cuts for local schools resulted in nearly 4,000 educator layoffs",NaN
9893,9893.0,7651.json,False,Says a gun bill before the Senate is proposing the universal registration of all firearms and their owners.,NaN
9894,9894.0,6644.json,True,"Says Charlie Crist was prolife, progun and vehemently antitax.",NaN
9895,9895.0,5686.json,True,We were the No. 1 job creator in America in February and we are now the No. 4 job creator in the last year.,NaN
9896,9896.0,8330.json,True,Up to half of all Americans have a preexisting condition.,NaN
9897,9897.0,10928.json,True,A Republican budget proposal would have Wisconsin have the weakest standards for who can be a teacher in the classroom in the country.,NaN
9898,9898.0,8645.json,True,Defensive medicine costs Georgia up to 14 billion a year.,NaN
9899,9899.0,4686.json,False,"You are prohibited from walking into the Capitol with a gun, but you can go after the County Commission or the School Board.",NaN
9900,9900.0,2100.json,False,"Of all the illegals in America, more than half come through Arizona.",NaN
9901,9901.0,9104.json,True,Georgia has recovered more than 60 million that was lost to Medicaid fraud,NaN
9902,9902.0,11969.json,False,This is a test of the factchecking widget.,NaN
9903,9903.0,7953.json,False,Says unsuccessful Texas abortion legislation was supported by a majority of Texans.,NaN
9904,9904.0,7451.json,False,"Says Did you know that the KeystoneXL project is expected to create 20,000 American jobs, including more than 800 in Oregon?",NaN
9905,9905.0,158.json,False,"In the 1990s, the Biden Crime Bill added 100,000 cops to Americas streets. As a result, murder and violent crime rates went down eight years in a row.",NaN
9906,9906.0,2548.json,False,Says that 93 percent of the time John Boccieri voted with Nancy Pelosi.,NaN
9907,9907.0,11222.json,True,"Rhode Island will become just the second state to mandate the vaccine and the only state to do so by regulatory fiat, without public debate, and without consideration from the elected representatives of the people.",NaN
9908,9908.0,12586.json,False,Says Paul Ryan shut off the CSPAN cameras when the Democrats started their sitin.,NaN
9909,9909.0,10433.json,True,The right to vote in this country has never been intrinsically tied to citizenship.,NaN
9910,9910.0,4936.json,False,Only one president has ever cut Medicare for seniors in this country . . . Barack Obama.,NaN
9911,9911.0,4754.json,True,"In Georgia, hardearned lottery dollars are doled out to the scions of wealthy families.",NaN
9912,9912.0,9752.json,False,Having a baby is aleading cause of poverty spells in the United States.,NaN
9913,9913.0,12614.json,False,David Jolly has used money and power to try to drill off our beaches.,NaN
9914,9914.0,8296.json,True,You have to get a license to fish on our beaches.,NaN
9915,9915.0,12597.json,True,Says Gov. Doug Ducey wants to use taxpayer dollars to increase the salaries of private prison guards.,NaN
9916,9916.0,9022.json,True,"The president won the youth vote 3 to1, but his numbers have dropped 20, 30 percent among the youth.",NaN
9917,9917.0,10772.json,False,"Minnesotas advantage in economic growth has been having Republicans in charge of at least one part of government for all but two years, while Wisconsin Democrats for many years before 2011 controlled both legislative chambers and the governorship.",NaN
9918,9918.0,2612.json,False,Says Tom Barrett supports a government takeover of our health care,NaN
9919,9919.0,2031.json,False,Rhode Island voters are moving away from the Democratic party to nonaffiliation,NaN
9920,9920.0,8444.json,True,Gov. Lincoln Chafee has imposed a mandatory abortion fee on all Rhode Islanders who buy health insurance through the states Obamacare exchange.,NaN
9921,9921.0,1946.json,True,"In the last 6 years, there have been 420 elections for State Senator and State Representative. Only three incumbents have been defeated!",NaN
9922,9922.0,5638.json,True,"Says Mitt Romney said we are going to have to live with high gas prices, its a good thing because it will reduce consumption, we dont want to produce any more gasoline.",NaN
9923,9923.0,6672.json,True,"Were seeing now 30 straight months of privatesector job growth, 4.6 million jobs created.",NaN
9924,9924.0,6850.json,False,Says President Obama has doubled the deficit.,NaN
9925,9925.0,581.json,True,McCain has switched to Obamas position on more troops to Afghanistan.,NaN
9926,9926.0,4494.json,False,The federal government has not engaged in border security at all.,NaN
9927,9927.0,3824.json,False,"Most of your serial killers, most of your people who commit domestic violence, they start off by abusing animals.",NaN
9928,9928.0,11102.json,True,One of the reasons I believe were in trouble in Yemen is we lost the population on drone strikes issues. Thats what stirred up the population. Thats what is happening in Yemen.,NaN
9929,9929.0,6599.json,False,Barack Obama began his presidency with an apology tour.,NaN
9930,9930.0,12708.json,False,Says President Barack Obama is absolutely a Muslim.,NaN
9931,9931.0,13073.json,False,"Says Ted Strickland supported giving 150 billion to Iranian regime that persecutes women, Christians and gays.",NaN
9932,9932.0,2963.json,False,"On the question on the DREAM Act, no  no to granting lower tuition to illegals.",NaN
9933,9933.0,8806.json,True,Says David Jollys former firm lobbied for hundreds of millions of dollars for a dictator in Pakistan.,NaN
9934,9934.0,3171.json,False,"Says getting excons to successfully return to society is important so we are not always faced constantly with recidivism, which is a big problem in the penitentiary today in the 70 to 80 percent range.",NaN
9935,9935.0,2671.json,False,On possibly raising the Social Security retirement age.,NaN
9936,9936.0,8072.json,False,"The Republicanauthored state budget includes a provision forcing people earning as little as 12,000 to buy private health insurance that could cost them as much as 4,000 per year.",NaN
9937,9937.0,12607.json,True,"As Bernie Sanders said, Hillary Clinton voted for virtually every trade agreement that has cost the workers of this country millions, millions of jobs.",NaN
9938,9938.0,2243.json,True,Most AGs dont go to court..,NaN
9939,9939.0,5465.json,False,Says State Comptroller Matthew Boxer pointed out that many towns are artificially lowering the real estate values that they report to Trenton in order to get hundreds of millions of dollars of additional school aid. This is the kind of fraud that needs to be addressed immediately.,NaN
9940,9940.0,10382.json,True,Milwaukee incarcerates 1.2 of white men and has incarcerated over 50 of black men in their 30s.,NaN
9941,9941.0,5588.json,True,We have 60 billion in 2010 in Medicare fraud.,NaN
9942,9942.0,1449.json,False,On a bipartisan task force on ways to improve fiscal policy.,NaN
9943,9943.0,5778.json,True,"In the past three years, weve added enough new oil and gas pipeline to circle the Earth and then some.",NaN
9944,9944.0,687.json,False,Obama is the Senates most liberal.,NaN
9945,9945.0,182.json,True,"Three out of the 18 benchmarks of the GAO have been fulfilled. Even among Republican math, that is a failing grade.",NaN
9946,9946.0,7238.json,True,The fiscal cliff deal ultimately raised taxes.,NaN
9947,9947.0,11580.json,True,"When President Barack Obama said ISIS, or ISIL, was contained, he was responding very specifically to the geographic expansion of ISIL in Iraq and Syria.",NaN
9948,9948.0,6374.json,False,"U.S. Olympic medal winners will owe up to 9,000 to the IRS.",NaN
9949,9949.0,3454.json,True,"Eleven years ago, the city of Detroit lifted the residency requirement for police officers and today, 53 percent of officers live outside of the city. If we want the tax base of Milwaukee to resemble the tax base of Detroit, this is the way to go.",NaN
9950,9950.0,1559.json,True,Texas is the fastest growing state with the most Fortune 500 companies.,NaN
9951,9951.0,10862.json,False,There was a 57percent decrease in fireworksrelated injuries in 2000 after Connecticut legalized sparklers compared to the 14 years prior.,NaN
9952,9952.0,955.json,False,"Look, the earmarks have come down significantly, 75 percent.",NaN
9953,9953.0,2151.json,True,Dave Aronberg was the first to demand that BP create a billiondollar fund to pay for the devastation.,NaN
9954,9954.0,3070.json,False,Says 2010 was the worst year ever for Americas doctors reimbursed by Medicare.,NaN
9955,9955.0,12889.json,True,Says Carlos Beruff supported Charlie Crist even after he switched parties.,NaN
9956,9956.0,8981.json,True,We have more women living in poverty in this state than almost anywhere else.,NaN
9957,9957.0,11815.json,False,I have not insulted Donald personally.,NaN
9958,9958.0,6955.json,False,Regulations have quadrupled. The rate of regulations quadrupled under this president.,NaN
9959,9959.0,11517.json,True,"Under his tax plan, the greatest gains, percentagewise, will be at the lower end of our plan.",NaN
9960,9960.0,5137.json,True,Mitt Romney is worth at least a quarter billion dollars and the bulk of his wealth remains in blind trusts and overseas bank accounts.,NaN
9961,9961.0,9661.json,True,"U.S. Senate candidate Michelle Nunn earned as much as 300,000 running a nonprofit that had laid off 90 workers.",NaN
9962,9962.0,7863.json,True,"Barbara Buono by the numbers As a Trenton politician, she voted to raise taxes 154 times. Under her, property taxes up 70 percent. Backed a 16 percent sales tax increase. Utilities, nursing homes, cell phones, parking lots, lottery wins, gyms She taxed them all. Architect of Corzines budget, she drove New Jersey 2 billion into debt. Barbara Buono by the numbers taking New Jersey backwards.",NaN
9963,9963.0,7169.json,False,"In recent years, menhaden numbers along our coast have plummeted by 90 percent.",NaN
9964,9964.0,395.json,False,You dont even have to go outside Obamas campaign to find advisers who are antiIsrael.,NaN
9965,9965.0,3113.json,True,Two years after the worst recession most of us have ever known ... corporate profits are up.,NaN
9966,9966.0,6196.json,False,Tim Kaine made Virginia the best state for business four years in a row.,NaN
9967,9967.0,13284.json,False,"During his 18year Senate career, Russ Feingold supported judges who voted to deny your individual Second Amendment right. He promises to protect those rights, but thats not what his record shows.",NaN
9968,9968.0,2849.json,False,"Says Gov. Rick Perrys administration has proposed ending immunizations for 113,000 kids.",NaN
9969,9969.0,1031.json,True,"Walking in the door Sonia Sotomayor would bring more experience on the bench, and more varied experience on the bench, than anyone currently serving on the United States Supreme Court had when they were appointed.",NaN
9970,9970.0,5475.json,False,"Remember, the president proposed eliminating charitable deductions for higherincome taxpayers.",NaN
9971,9971.0,12696.json,True,Granite State shipbuilders . . . built the first ship that sailed into battle under a new American flag.,NaN
9972,9972.0,11866.json,True,"Says Goldman Sachs CEO said Congress would have to cut Social Security, Medicare and Medicaid and give huge tax breaks to the wealthy and the large corporations.",NaN
9973,9973.0,6498.json,False,"Days after the Osama bin Laden raid, Hollywood was invited into the White House so that they could receive a briefing that revealed intelligence sources and methods.",NaN
9974,9974.0,6277.json,True,"Says Mitt Romney had millions in the Cayman Islands, a tax haven.",NaN
9975,9975.0,3762.json,True,"A large number of the uninsured earn 75,000 or more a year.",NaN
9976,9976.0,2281.json,True,There is already a mosque four blocks away.,NaN
9977,9977.0,7813.json,True,"If you are black or brown, you are nine times more likely to be stopped and frisked in New York City.",NaN
9978,9978.0,9122.json,True,Says Rick Scott presided over cuts to the Bright Futures college scholarship program.,NaN
9979,9979.0,10458.json,True,Today the top 1 percent earn a higher share of our national income than any year since 1928.,NaN
9980,9980.0,297.json,False,He reformed welfare before others tried.,NaN
9981,9981.0,778.json,False,1.3million people in America make their living off eBay.,NaN
9982,9982.0,9131.json,True,"Under Mary Burkes leadership, Commerce Department businessincentive programs had major shortcomings and 40 percent of jobs...didnt materialize.",NaN
9983,9983.0,7193.json,True,Northern Virginia is the most heavily trafficked place in the country.,NaN
9984,9984.0,3621.json,False,"Under a proposal by Rep. Paul Ryan, people on Medicare will only have 15,000 from the federal government to spend on their health care.",NaN
9985,9985.0,1281.json,True,"A fairly limited number of people, 25 million to 30 million, will be allowed to access a national health insurance exchange.",NaN
9986,9986.0,9715.json,True,Its been 17 years that weve had unemployment higher than the national average in Oregon.,NaN
9987,9987.0,11160.json,True,"Says Scott Walkers defunding of Planned Parenthood left women across the state stranded with nowhere else to turn for cancer screenings, breast exams and birth control.",NaN
9988,9988.0,3230.json,False,"The people that went to school with Barack Obama, they never saw him, they dont know who he is.",NaN
9989,9989.0,607.json,False,"John McCain will keep the estate tax at 0 percent, the same as it is now.",NaN
9990,9990.0,6336.json,True,"In 2010, Mr. Anthony Gemma described himself as a prolife candidate. Now, he claims to be prochoice.",NaN
9991,9991.0,7694.json,False,"In barely four years in office, five jihadists have reached their targets in the United States under Barack Obama, compared to zero in over seven years after 911 under George W. Bush.",NaN
9992,9992.0,5056.json,True,Wisconsins monthly job reports have a margin of error of 75 percent and were way off in eight of first 10 months of 2011.,NaN
9993,9993.0,6105.json,False,Says he has nearly 200 delegates bound to support his candidacy at the Republican National Convention.,NaN
9994,9994.0,9846.json,False,Says Rick Scott has teamed up with a felon convicted of running a Ponzi scheme to smear Charlie Crist.,NaN
9995,9995.0,10759.json,True,The Castro regime violated international norms by secretly shipping weapons to North Korea in violation of a U.N. embargo.,NaN
9996,9996.0,6907.json,True,Theres not one Democrat who endorses the RomneyRyan Medicare plan.,NaN
9997,9997.0,4341.json,True,The United States death rate is twoandahalf times higher for those who do not have a high school education.,NaN
9998,9998.0,6550.json,False,Says that Tennessee Gov. Bill Haslam has made it clear by his repeated actions that he will pursue a policy that promotes the interest of Islamist sic and their radical ideology as long as he is governor.,NaN
9999,9999.0,13341.json,True,Donald Trump says hed deport 16 million people.,NaN
10000,10000.0,1536.json,True,The Republicans have repeatedly said that they agree with 80 percent of whats in our bill.,NaN
10001,10001.0,4873.json,True,"A parttime Congress with half the pay would still make 38,000 a year more than the average American family.",NaN
10002,10002.0,8735.json,True,Nearly 40 percent of his McAllenarea constituents suffer from obesity.,NaN
10003,10003.0,8216.json,True,"Minnesota, Michigan, Iowa already have 70 mph speed limits on rural interstates, and we see that theyve been able to do it safely.",NaN
10004,10004.0,12133.json,False,Says Barack Obama was happily photographed holding a Tshirt with revolutionary Ernesto Che Guevaras face on it.,NaN
10005,10005.0,1176.json,True,"Switzerland and the Netherlands . . . cover all their citizens using private insurers, and they do so for much less cost.",NaN
10006,10006.0,12978.json,True,"Says Donald Trump himself contributed 100,000 to the Clinton Foundation.",NaN
10007,10007.0,13107.json,False,Our AfricanAmerican communities are absolutely in the worst shape theyve ever been in before. Ever. Ever. Ever.,NaN
