,Unnamed: 0,id,label,text,triple
4648,4648.0,3701.json,True,"House Republican plan would increase costs for Oregon seniors by 6,000 with health care vouchers instead of Medicare",NaN
4649,4649.0,1206.json,True,"Our own National Security Agency says that Irans nuclear ambitions are advancing, and at the same time ... we are slashing our own nuclear arsenal.",NaN
4650,4650.0,9043.json,False,"In the recent House special election in Florida, Democrats got outspent in a Republican district.",NaN
4651,4651.0,8003.json,True,Says a growing number of extremely premature babies survive into healthy childhood.,NaN
4652,4652.0,12192.json,False,"When mentioning Villanovas buzzerbeating win in the national championships, Hillary Clinton said I love those comefrombehind victories.",NaN
4653,4653.0,4782.json,True,"By 2014, there will be one administrator for every teacher on college campuses in the United States.",NaN
4654,4654.0,5934.json,False,"Says as we sit right now, Medicare, if we do nothing, will be gone in eight years, if we do nothing to it.",NaN
4655,4655.0,10728.json,False,"Says Howard Zinn, an antiAmerican Marxist, wrote the most popular textbook thats taught in our high schools in America.",NaN
4656,4656.0,8671.json,True,Says Harry Reid has a better voting attendance record than these three Congressmen!,NaN
4657,4657.0,11824.json,False,We now have more jobs in solar than we do in oil.,NaN
4658,4658.0,10522.json,False,ISIS is now the predominantIslamist group in Benghazi.,NaN
4659,4659.0,3114.json,True,As many as a quarter of our students arent even finishing high school.,NaN
4660,4660.0,8203.json,True,"In the Wisconsin health insurance exchange, the Society of Actuaries points out that therell be, according to them, an 82 percent increase in individual premiums over the next couple years under Obamacare.",NaN
4661,4661.0,2709.json,False,Rick Perry is taking money away from hurricane victims and diverting it to remodel the Governors Mansion.,NaN
4662,4662.0,8550.json,True,"Given how expansive our program already was, expanding Medicaid in New Jersey due to Obamacare was a relatively small expansion.",NaN
4663,4663.0,10330.json,True,"The reason why Cubans dont have access to 21st century telecommunications like smart phones, like access to the Internet is because it is illegal in Cuba.",NaN
4664,4664.0,10420.json,True,"Since 2010, America has put more people back to work than Europe, Japan, and all advanced economies combined.",NaN
4665,4665.0,8577.json,True,Says Barack Obamas approval rating is right in the average for secondterm presidents at this point.,NaN
4666,4666.0,12914.json,True,50 of Hispanic students count on Pell Grants to pay for college.,NaN
4667,4667.0,4727.json,False,On George Allens U.S. senate candidacy.,NaN
4668,4668.0,11640.json,True,"Says there are ample means to tell when someone is a Christian in the Middle East ... by name, by where theyre born, their birth certificates.",NaN
4669,4669.0,5268.json,False,"In 2006, I went out and authored a letter with 24 other senators asking for major reform of Freddie and Fannie, warning of a meltdown and a bubble in the housing market.",NaN
4670,4670.0,9551.json,False,Justin Amash is rated Michigans No. 1 conservative by National Right to Life.,NaN
4671,4671.0,5916.json,False,"Says Marcy Kaptur has attacked his military service and training in the Air Force, showing disrespect for veterans.",NaN
4672,4672.0,11193.json,True,"Emails released to the public show Hillary Clinton discussed the location of Ambassador Stevens, who of course was murdered, in Libya.",NaN
4673,4673.0,3173.json,False,"The city building code violations on my properties only involve exterior issues within the households, its fine.",NaN
4674,4674.0,4878.json,False,"People can use food stamps for anything, including to go to Hawaii, and even millionaires can qualify.",NaN
4675,4675.0,5104.json,True,"You can hire lots of bureaucrats. Thats what the presidents done. Hes added 135,000 people to the government workforce.",NaN
4676,4676.0,7286.json,True,"The Milwaukee County Boards staff grew from four workers to 38 over four decades and now costs taxpayers a lot more, while the total county workforce was more than cut in half in the same period.",NaN
4677,4677.0,10010.json,True,"Under Rick Scott, there has been a historic 20 billion in funds for education.",NaN
4678,4678.0,9976.json,True,Says President Barack Obama has launched twice as many strikes oncountries that are predominantly Muslim than President George W. Bush.,NaN
4679,4679.0,10535.json,False,Nine hundred people have been fired since I became secretary of Veterans Affairs. Weve got 60 people that we fired who have manipulated wait times.,NaN
4680,4680.0,6194.json,False,President Obamashealth care law is a government takeover of healthcare.,NaN
4681,4681.0,5408.json,True,Says privatesector job growth in 2011 places New Jersey in the top third among all of the states.,NaN
4682,4682.0,9193.json,True,"In Rhode Island, Nearly 9 percent of covered employees go out on short term disability every year, with an average outage from work of almost 12 weeks each.",NaN
4683,4683.0,11637.json,True,"The Milwaukee County executive can sell the public museum, the airport and the zoo  all on his own, without County Board approval",NaN
4684,4684.0,524.json,False,Sen. Obama wants to enact the single largest tax increase since the Second World War.,NaN
4685,4685.0,8792.json,False,"In 2011, Carlos LpezCantera staunchly supported a Florida bill modeled after Arizonas immigration law",NaN
4686,4686.0,3083.json,True,"Says that data from the Center on Budget and Policy Priorities suggest that the Texas budget gap is worse than New Yorks, about as bad as Californias, but not quite up to New Jersey levels.",NaN
4687,4687.0,9129.json,True,Twothirds of the people who receive the minimum wage are female.,NaN
4688,4688.0,11285.json,True,Any Republican that has led for two months and led every state has won the GOP nomination.,NaN
4689,4689.0,400.json,False,Both McCain and Bush favor tax breaks for oil companies.,NaN
4690,4690.0,8277.json,False,1 percent of candidates that the National Rifle Association endorsed in 2012 won.,NaN
4691,4691.0,11304.json,False,Says Donald Trumps polling numbers show that hes the highest with Hispanics that any Republican has ever been.,NaN
4692,4692.0,2535.json,True,"Marco Rubio wants to raise the Social Security retirement age, and cut benefits.",NaN
4693,4693.0,3513.json,True,"Discretionary spending has increased over 20some percent in two years if you dont include the stimulus. If you put in the stimulus, its over 80 percent.",NaN
4694,4694.0,12377.json,False,"The University of WisconsinMilwaukee has 2.8 students per faculty member, tied for secondlowest in its history since 1994.",NaN
4695,4695.0,3267.json,True,Oregon Health Plan rations covered procedures under certain circumstances,NaN
4696,4696.0,12913.json,True,On the Iran nuclear deal,NaN
4697,4697.0,5052.json,True,Georgias unemployment rate has exceeded the national rate for 50 consecutive months.,NaN
4698,4698.0,2481.json,False,On charging a toll for motorists to use Ga. 400 after it was slated to expire,NaN
4699,4699.0,8397.json,False,A 10 million fire fee proposal in St. Petersburg was inspired by Gov. Rick Scott.,NaN
4700,4700.0,9750.json,True,The startup rate of Hispanic businesses is three times the national rate.,NaN
4701,4701.0,593.json,False,"He made time to go to the gym, but canceled a visit with wounded troops. Seems the Pentagon wouldnt allow him to bring cameras.",NaN
4702,4702.0,1774.json,True,Says he cut tax rates five times,NaN
4703,4703.0,2655.json,False,Bruce Starr was the only senator to vote for stronger ethics laws and greater accountability.,NaN
4704,4704.0,7130.json,True,The Broward Republican Executive Committee had the liberal League of Women Voters Guide removed from the Broward Supervisor of Elections website.,NaN
4705,4705.0,1032.json,True,Judge Sotomayor has said that policy is made on the U.S. Court of Appeals.,NaN
4706,4706.0,8807.json,False,"People on potshoot each other ...stab each other ...strangle each other, drive under the influence, kill families.",NaN
4707,4707.0,7305.json,True,"Since taking office in January 2011, the rainy day fund has increased by 226 percent.",NaN
4708,4708.0,6581.json,False,"Says that as Providences mayor, David Cicilline said the city had a worldclass school system. Not only did Providence not have a worldclass school system but as measured, was amongst the last school system in the entire country.",NaN
4709,4709.0,5895.json,False,Georgia crackdown on illegal immigration costs state farmers 400 million last year.,NaN
4710,4710.0,1695.json,True,Americans now spend 100 days out of the year working for government before we even start working for ourselves.,NaN
4711,4711.0,2200.json,False,Ive shut down pill mills.,NaN
4712,4712.0,12707.json,False,We defied the standdown orders during the Benghazi attack.,NaN
4713,4713.0,8868.json,True,"In 2002, Iran was more or less an American ally.",NaN
4714,4714.0,10389.json,False,About 30 percent of those released from Guantanamo have reentered the fight.,NaN
4715,4715.0,11019.json,True,Says his release of 33 years of tax returns is more than any presidential candidate in history.,NaN
4716,4716.0,1985.json,True,He stood up to Barack Obama by passing legislation that prevents you from being forced to join government health plans or buy health insurance against your will.,NaN
4717,4717.0,3014.json,True,I never proposed privatizing the Milwaukee County airport.,NaN
4718,4718.0,5246.json,True,"Before this day is out, 18 more veterans will have taken their own lives. That is the daily average, it is intolerable, and it has to stop.",NaN
4719,4719.0,8680.json,True,Greg Abbott defended more than 5 billion in public school funding cuts in fighting hundreds of school districts in court.,NaN
4720,4720.0,11467.json,False,The word progressive...was created as a substitute forcommunist.,NaN
4721,4721.0,8787.json,True,More Georgians have jobs than at any other time since October 2008.,NaN
4722,4722.0,5948.json,True,A Florida judge ruled parts of Obamacare unconstitutional.,NaN
4723,4723.0,4288.json,False,"When Standard Poors dropped our credit rating, what they said is, we dont have an ability to repay our debt. ... I was proved right in my position that the debt ceiling should not have been raised.",NaN
4724,4724.0,6452.json,True,"We do know that Romney personally approved over 70 million in fictional losses to the IRS as part of the notorious Son of Boss tax scandal, one of the largest tax avoidance schemes in history.",NaN
4725,4725.0,5715.json,False,President Barack Obama has doubled the size of government since he took office.,NaN
4726,4726.0,11021.json,True,"The House of Representatives just voted 300131 to remove countryoforigin labeling on chicken, pork, and beef sold in the U.S.",NaN
4727,4727.0,7377.json,True,Says his administration has made progress on border enforcement by putting more boots on the southern border than at any time in our history and reducing illegal crossings to their lowest levels in 40 years.,NaN
4728,4728.0,11567.json,False,The Chinese are there in Syria.,NaN
4729,4729.0,10144.json,True,Says Sen. Rand Pauls 2011 budget included a big cut in the CDC.,NaN
4730,4730.0,8547.json,True,Youve seen where were now going from a 700 million surplus to getting into the next biennium with almost a 750 million deficit.,NaN
4731,4731.0,9843.json,False,Russia has more diversity in its governmental representation than we do in Texas.,NaN
4732,4732.0,11604.json,True,Says Russ Feingold wanted to get money out of politics. Now hes profiting from that same dark money.,NaN
4733,4733.0,2387.json,False,"DeWine took 1.9 million from big banks, supported legislation that helped Bernie Madoff make millions and protected predatory lenders while families lost their homes.",NaN
4734,4734.0,11232.json,False,"Says Bobby Jindals parents used his birthright citizenship to become Americans, making him an anchor baby.",NaN
4735,4735.0,4848.json,True,The U.S. would gainrevenue by cutting personal income tax rates in half and ending tax breaks.,NaN
4736,4736.0,7221.json,True,Says Detroit dumping a bunch of sewage in Lake Erie causes big problems for Ohio.,NaN
4737,4737.0,7648.json,False,"Under Obamacare, Virginia taxpayers would have been forced to pay for abortions if the General Assembly had not recently intervened.",NaN
4738,4738.0,13067.json,False,Says Patrick Murphy is the only candidate to have voted against every measure to fund Zika.,NaN
4739,4739.0,150.json,True,"We had a No Child Left Behind a similar piece of legislation in our state a number of years ago, well before the federal law. And its had a big impact here. Its improved schools.",NaN
4740,4740.0,13027.json,True,"Classified material has a header which says topsecret, secret, confidential. Nothing, and I will repeat this and this is verified in the report by the Department of Justice, none of the emails sent or received by me had such a header.",NaN
4741,4741.0,3867.json,False,"Were the seventh highest taxed state in America. And thats not just state, its local as well.",NaN
4742,4742.0,3167.json,True,Says he predicts the weather better than Punxsutawney Phil.,NaN
4743,4743.0,6297.json,False,Says stimulus money went to buy electric cars from Finland as a payback to Obama supporters.,NaN
4744,4744.0,2398.json,False,Allen West called Social Security a Ponzi scheme and said this countrys got to get on sound footing by destroying it.,NaN
4745,4745.0,12592.json,False,On eliminating the influence of money in policy campaigns,NaN
4746,4746.0,4683.json,True,Says it wasnt until he and a Senate colleague were able to wrangle the actual streaming video from BP that scientists were able to calculate the oil spill flow.,NaN
4747,4747.0,7843.json,True,"A bag of Cheetos costs less to buy than an apple, and in some Milwaukee neighborhoods good luck trying to find an apple or a banana or some sort of healthy option",NaN
4748,4748.0,11914.json,False,"Under Virginia law, if you are a nonfederally licensed gun dealer, you cannot get a background check even if you want one.",NaN
4749,4749.0,12138.json,True,Says the GOP is helping pay for Justice Rebecca Bradleys campaign and she recently skipped court to attend an event paid for by Scott Walkers lobbyist friends.,NaN
4750,4750.0,3241.json,True,Senator Webb was a reliable vote for President Obama and Senator Harry Reid.,NaN
4751,4751.0,5877.json,True,Says he is the only candidate in the race for Clackamas County Chair who will refuse to join the Public Employees Retirement System.,NaN
4752,4752.0,10495.json,False,92 million Americans arent working.,NaN
4753,4753.0,8065.json,False,Homicides against blacks have tripled since Floridas stand your ground law has been in existence.,NaN
4754,4754.0,13347.json,True,"Says Donald Trump is the first person running for president, Republican or Democrat, who refused to say that he would respect the results of this election.",NaN
4755,4755.0,2472.json,False,"The downsizing of Pinellas County government resulted in about 1,200 people being laid off in a 12 percent unemployment market. I can tell you that every one of them was hired from the time that Ms. Latvala went into office in 2000.",NaN
4756,4756.0,5880.json,True,Says Austin Mayor Lee Leffingwell voted for a toll lane on MoPac.,NaN
4757,4757.0,1789.json,True,"In the last 10 years weve only had 7,000 barrels of oil spilled in the Gulf ... not counting hurricanes. This well is spewing that amount every day and a half.",NaN
4758,4758.0,226.json,True,Thanks to President Bushs policies....The income gap is now higher than at any time since the Great Depression.,NaN
4759,4759.0,5057.json,True,Santorum also voted for a teapot museum in North Carolina.,NaN
4760,4760.0,4765.json,True,"In Wisconsin, Gov. Scott Walker has created a manufacturingled jobs recovery. 30,000 new jobs were created this year, with 15,000 created in the struggling manufacturing sector.",NaN
4761,4761.0,10998.json,True,"Polls indicate that white people think that black people are less intelligent. They think theyre less trustworthy, less patriotic.",NaN
4762,4762.0,1945.json,True,"If every small business in our state, on average, was able to create one new job we would cut our unemployment rate in half.",NaN
4763,4763.0,8453.json,False,"Congress, criminals, Scientologists and other groups are exempt from Obamacare.",NaN
4764,4764.0,8675.json,True,About 40 percent of workers dont ... have a single paid sick day.,NaN
4765,4765.0,10203.json,True,Ill be the only economist in the U.S. House.,NaN
4766,4766.0,12553.json,True,"AlQaida operatives, have said, Hey, we want you to use this loophole for purchasing guns despite being on a watch list to attack and kill Americans.",NaN
4767,4767.0,10360.json,False,Estimates say individuals who escaped these high tax states have taken with them around 2 trillion in adjusted gross income.,NaN
4768,4768.0,1069.json,False,The ACLU has filed a suit to have all military crossshaped headstones removed.,NaN
4769,4769.0,2938.json,True,"An overwhelming majority of Americans support passage of the DREAM Act, which would provide a path to citizenship for undocumented youth willing to work for a college degree or serve in our armed forces.",NaN
4770,4770.0,11514.json,False,"Says Ohio Gov. John Kasich got lucky with a thing called fracking, which is why Ohio is doing well.",NaN
4771,4771.0,6754.json,False,James Langevin has received almost 20 million from taxpayers and special interests to use at his own discretion to supposedly champion Rhode Islands needs.,NaN
4772,4772.0,1621.json,True,"The Associated Press called Charlie Crists attacks over the top, out of context, and not true.",NaN
4773,4773.0,11318.json,True,Were the only major oilproducing nation in the world with a selfimposed ban on exporting our crude oil to other nations.,NaN
4774,4774.0,6800.json,False,"Says 7,000 millionaires gamed the system to pay no income taxes.",NaN
4775,4775.0,3336.json,False,Says Barack Obama grew up in Kenya.,NaN
4776,4776.0,8564.json,True,The state budget has actually grown by 4.6 billion under Gov. Scott Walkers actions.,NaN
4777,4777.0,3657.json,True,90 percent of babies with Down syndrome are aborted.,NaN
4778,4778.0,5250.json,False,Says Steve Jobs was responsible for creating more jobs than the stimulus bill.,NaN
4779,4779.0,6775.json,False,Says that you cant destroy the guns purchased in a gun buyback program as the city of Memphis wants to do.,NaN
4780,4780.0,3920.json,True,Taxpayers pay for roughly 45 percent of all births in Wisconsin! And 60 percent of the births in Milwaukee!!!,NaN
4781,4781.0,3033.json,True,New provisions of the health care law bar the use offlexible spending accounts and health savings accounts to pay for aspirin and other nonprescription health needs.,NaN
4782,4782.0,9660.json,True,Says Rick Scott cut Bright Futures scholarships in half.,NaN
4783,4783.0,1253.json,True,"The Baucus health care bill would require taxes on medical devices such as Xray machines, female condoms, HIV tests and surgical needles.",NaN
4784,4784.0,11759.json,True,Says President Barack Obama appointed Eric Holder as attorney general. Eric Holder said he viewed his mission as brainwashing the American people against guns.,NaN
4785,4785.0,11211.json,False,Says Patrick Murphy hasnt passed a single bill out of committee.,NaN
4786,4786.0,5829.json,True,Wisconsin lost more jobs over the past 12 months than any other state.,NaN
4787,4787.0,13165.json,False,No fracking waste is being dumped in New York State,NaN
4788,4788.0,3874.json,False,We have the best schools in the United States.,NaN
4789,4789.0,7314.json,True,Says Oak Grove is one of the largest cities in Oregon and is the biggest city in Clackamas County and its not a city.,NaN
4790,4790.0,5051.json,True,"Taxpayers earning 1 million pay an effective tax rate that is about four times what taxpayers earning 100,000 pay.",NaN
4791,4791.0,1273.json,False,Health proposal would create a 40 tax on health care benefits of middleclass workers.,NaN
4792,4792.0,10404.json,True,Says Mitt Romney pays less tax than the guys who installed his car elevators.,NaN
4793,4793.0,11907.json,False,"Since January 2015, the majority of our Austin City Council meetings have extended past 10 p.m. and many of our meetings have gone past midnight.",NaN
4794,4794.0,7736.json,True,Six out of 10 of the highest unemployment rates are also in socalled right to work states.,NaN
4795,4795.0,1349.json,False,"Under the Democratic health plan, families will be forced to spend an additional 2,100 a year to keep their current health care.",NaN
4796,4796.0,2913.json,True,The city of Atlanta ranks 25th among U.S. cities with the highest crime rates.,NaN
4797,4797.0,6878.json,False,Says Mitt Romney plans to fire Big Bird.,NaN
4798,4798.0,9552.json,True,Says Greg Abbott has lost in court four times in just the past few days.,NaN
4799,4799.0,13491.json,True,Study after study have shown that sanctuary cities do not lead to an increase in crime because of the presence of people that are undocumented.,NaN
4800,4800.0,1916.json,False,"Without representation, the IRS can increase taxes.",NaN
4801,4801.0,9710.json,False,"So many people were critical of Secretary John Kerry going to Paris and talking with Hamas, because Kerry was seen as supporting Hamas to the exclusion of the Arab League.",NaN
4802,4802.0,8393.json,False,Its been 4 and a half years since the United States Senate passed a budget.,NaN
4803,4803.0,1304.json,False,The Republicans alternative health care plan will still let insurers raise premiums four times faster than wages.,NaN
4804,4804.0,1973.json,False,A transcript released by Occidental College proves that Barack Obama was an Indonesian citizen.,NaN
4805,4805.0,6380.json,True,One out of every two kids who are graduating college right now cant find a job.,NaN
4806,4806.0,9883.json,True,"Wisconsin does not have a deficit. Thanks to Republican reforms, the 2014 budget will begin with a 443 million surplus.",NaN
4807,4807.0,1669.json,False,The path to ObamaCare becoming law all started with Charlie Crist supporting President Obamas 787 billion stimulus.,NaN
4808,4808.0,5792.json,True,"The University of Florida announced this past week that it was dropping its computer science department ... Meanwhile, the athletic budget for the current year is 97.7 million, an increase of more than 2 million from last year.",NaN
4809,4809.0,4688.json,True,"Says Texas unemployment is dire in various ways such as a doubling in the jobless rate during Rick Perrys governorship. Also, the Texas rate has increased faster than the national rate during Barack Obamas presidency.",NaN
4810,4810.0,8876.json,False,The CBO now says the presidents health care law will cut the number of fulltime jobs in the United States by 2.3 million by 2021.,NaN
4811,4811.0,9695.json,False,We did not seek an impeachment of President Bush.,NaN
4812,4812.0,2319.json,True,Buck wants to privatize Social Security.,NaN
4813,4813.0,9282.json,False,"In discussing the attacks on the U.S. consulate in Benghazi, Libya,Ms. Rice did say a terrorist attack. Its not that she put the whole thing on the video.",NaN
4814,4814.0,8629.json,True,"By the time she turns 3 years old, a child born into a lowincome home hears 30 million fewer words than a child from a welloff family.",NaN
4815,4815.0,2480.json,True,The GOPs Pledge to America includes a 20 percent cut ... for education. ... Eight million kids would have their college aid slashed under this budget.,NaN
4816,4816.0,5618.json,False,"Says when he was governor, Wisconsin cut unemployment to 2.1 percent and the states unemployment rate was the lowest in the country for 40 consecutive months.",NaN
4817,4817.0,6453.json,False,Says Josh Mandel bet against Ohio families,NaN
4818,4818.0,3907.json,False,Says U.S. Rep. Paul Ryan promised to end health care for our seniors.,NaN
4819,4819.0,11331.json,True,The Obama administrations own Environmental Protection Agency has said its Clean Power Plan will have a marginal impact on climate change.,NaN
4820,4820.0,6476.json,False,"13,000 Floridians are able to vote  but their governor wont tell them.",NaN
4821,4821.0,8441.json,False,Woodrow Wilson borrowed 30 billion to fund World War I in 1917. That money has not been paid back. And we are still paying interest on it.,NaN
4822,4822.0,4490.json,False,Says credit rating agencies realize that our instability stems in large part from Oregons kicker system.,NaN
4823,4823.0,9457.json,True,"More than 1.5 million people moved into Georgia between the past two Census counts, and a majority consider themselves, AfricanAmerican, Latino or AsianAmerican.",NaN
4824,4824.0,6609.json,True,Says under the RomneyRyan budget ... the American Opportunity Tax Credit for college tuition would be eliminated.,NaN
4825,4825.0,7071.json,True,"The higher the education level, the more likely they are to vote Democratic.",NaN
4826,4826.0,7584.json,False,Says U.S. greenhouse gas emissions are at 20year lows.,NaN
4827,4827.0,13136.json,True,"According to independent experts, Donald Trumps tax plan would blow up the debt by over 5 trillion and would in some instances disadvantage middleclass families compared to the wealthy.",NaN
4828,4828.0,5615.json,True,Says he and President Barack Obama have the same position on gay marriage.,NaN
4829,4829.0,2191.json,False,Democrats do not have a plan for extending the Bush tax cuts.,NaN
4830,4830.0,7752.json,True,"ThenGov. Carl Sanders put 56 percent of the state budget into education, a figure that has not been achieved since.",NaN
4831,4831.0,10288.json,True,Says President Barack Obama has lost more members of the House and more members of the Senate than any president ever has lost in modern times.,NaN
4832,4832.0,3143.json,True,President Barack Obama supports immigration amnesty.,NaN
4833,4833.0,4401.json,True,Says the federal government is the largest energy user in the country.,NaN
4834,4834.0,12233.json,True,Tax dodging costs developing countries 200 billion every year.,NaN
4835,4835.0,2207.json,True,"The border security plan of Sens. McCain and Kyl called for 3,000 additional troops to keep us safe. President Obama says hell send 524.",NaN
4836,4836.0,4406.json,True,"Sherrod Brown has stood side by side with President Barack Obama, presiding over the most rapid increase in the debt over the last 2.5 years and hurtling toward the worst jobs record in the modern era.",NaN
4837,4837.0,11470.json,True,Georgia has the highest flu activity in the country.,NaN
4838,4838.0,5986.json,True,Says one in four women and one in seven men have been victims of domestic violence in their lifetime.,NaN
4839,4839.0,4669.json,True,"During Sherrod Browns past decade as a D.C. politician, more than one out of every four jobs that has left America, left from Ohio. ... Sherrod Brown will own these horrendous Ohio job numbers next year.",NaN
4840,4840.0,4501.json,False,Says that Romney touted the Massachusetts health plan for the nation in his hardcover book but then deleted it for the paperback edition.,NaN
4841,4841.0,6651.json,False,The auditor for the city of Providence was not locked out of access to the citys finances.,NaN
4842,4842.0,10559.json,True,Says he often appeared on The OReilly Factorand often was praised byBillOReilly.,NaN
4843,4843.0,8289.json,True,There are more guns than there are people in the United States.,NaN
4844,4844.0,11155.json,True,"Since I took office, Wisconsin now has the 2nd highest health care quality ranking in the country.",NaN
4845,4845.0,9614.json,False,The Obama Administration is suing a Wisconsin company for forcing employees to speak English.,NaN
4846,4846.0,9861.json,False,"McDonalds hamburgers are only 15 percent real beef. The other 85 percent is meat filler cleansed with ammonia, which causes stomach and intestinal cancer.",NaN
4847,4847.0,11622.json,False,"The United States has 10,000 IRS agents making sure that you dont take an improper charity deduction, but to fight terrorism, it has less than two dozen people focusing on countering violent extremism at home.",NaN
4848,4848.0,555.json,True,"Throughout his time in elected office, Barack Obama has taken multiple positions on banning handguns and the D.C. handgun ban.",NaN
4849,4849.0,1260.json,False,The Obama White House is renaming Christmas trees holiday trees.,NaN
4850,4850.0,7304.json,False,A Paul RyanScott Walker or Scott WalkerPaul Ryan ticket for the White House in 2016 would be unconstitutional because both men live in Wisconsin.,NaN
4851,4851.0,8255.json,False,One out of every three students currently today is ready for college before they go there.,NaN
4852,4852.0,9111.json,True,Todays marijuana is 300 percent to 800 percent more potent than the pot of yesteryear.,NaN
4853,4853.0,949.json,False,"In just one month, the Democrats have spent more than President Bush spent in seven years on the war in Iraq, the war in Afghanistan and Hurricane Katrina combined.",NaN
4854,4854.0,8123.json,False,"Texas women make an average of 8,355 less per year than men doing the very same job.",NaN
4855,4855.0,232.json,True,"Im prolife. Im not going to apologize for becoming prolife. Ronald Reagan followed that same course, as did Henry Hyde and George Herbert Walker Bush. And Im proud to be prolife.",NaN
4856,4856.0,4575.json,False,Not a single segment of the proposed Beltline intersects the MARTA system at MARTA stations.,NaN
4857,4857.0,3499.json,False,"Says the Patient Protection and Affordable Care Act adopted last year contains a series of slush funds, set up to stay on the books automatically, with little or no oversight.",NaN
4858,4858.0,10262.json,True,Wisconsin is below the national average in wage growth and job growth.,NaN
4859,4859.0,9288.json,True,"Roughly 500,000 Georgians  or about 5 percent of the states residents  have gone through a background check to legally obtain a Georgia weapons carry license.",NaN
4860,4860.0,9958.json,True,"Under Scott Walker, right now, were 46th in the country in terms of new businesses started.",NaN
4861,4861.0,4238.json,False,"Says Sen. Luther Olsen, his recall opponent, supported the sale of stateowned power plants not to the highest bidder, but to the biggest donors with no oversight.",NaN
4862,4862.0,11253.json,False,"We have 93 million people out of work. They look for jobs, they give up, and all of a sudden, statistically, theyre considered employed.",NaN
4863,4863.0,11257.json,True,"Of the 25 wealthiest nations, were the only one that doesnt provide basic health coverage.",NaN
4864,4864.0,9558.json,True,"13 percent of Americans, the lowest ever, are without health care.",NaN
4865,4865.0,7059.json,False,Says Romney supported a law that could have made most common forms of birth control illegal.,NaN
4866,4866.0,4768.json,True,No other public or private business in America except for the U.S. Postal Service must fund 100 percent of employee retirement and retirement health costs in advance.,NaN
4867,4867.0,3225.json,False,The most significant driver of outmigration from Rhode Island is the estate tax.,NaN
4868,4868.0,9808.json,False,Congress is on vacation.,NaN
4869,4869.0,5024.json,False,Scott Walkers schoolaid cuts were so devastating that students are without chairs and a government survey found 47 kids in a classroom.,NaN
4870,4870.0,9272.json,False,Says Attorney General Eric Holder recently revealed this idea to have government have gun owners wear special bracelets that would identify you as a gun owner.,NaN
4871,4871.0,2402.json,True,Ed Schultz said Alan Grayson is what its all about.,NaN
4872,4872.0,961.json,True,AIG said they were giving 57 million in retention payments to people who were being terminated.,NaN
4873,4873.0,11205.json,True,"Says if the Iran nuclear deal gets rejected, they still get 150 billion.",NaN
4874,4874.0,13253.json,False,"New York State has been horribly, horribly hurt by NAFTA",NaN
4875,4875.0,217.json,False,"For every single illegal immigrant family in this country, it costs 20,000 it costs us 20,000 20,000 in infrastructural costs. They pay about 10,000 in taxes.",NaN
4876,4876.0,9636.json,True,Im running the secondlargest county district attorneys office at 1985 staffing levels.,NaN
4877,4877.0,13462.json,False,The nytimes states today that DJT believes more countries should acquire nuclear weapons. How dishonest are they. I never said this!,NaN
4878,4878.0,11515.json,False,"The CNBC debate was supposed to be three hours, and he renegotiated it down to two hours.",NaN
4879,4879.0,3781.json,True,"We bring in enough tax revenue to service our debt, pay for Medicare and Medicaid and Social Security, and then still have about 300 billion or 400 billion left over.",NaN
4880,4880.0,9860.json,True,"McDonalds workers in Denmark have a union. Earn 45,000year.",NaN
4881,4881.0,11120.json,True,"Since 2009, weve cut homelessness among veterans by a third.",NaN
4882,4882.0,2933.json,False,The costsaving measures we put into place at ColumbiaHCA drove down national health care inflation from 18 to 8 in seven years.,NaN
4883,4883.0,8080.json,False,We have no idea what is contained in electronic cigarette vapor.,NaN
4884,4884.0,5647.json,False,Says new estimates from the Congressional Budget Office conclude the final pricetag for the health care law will exceed 2 trillion more than double what was initially reported.,NaN
4885,4885.0,11881.json,True,SaysRuben Kihuen only managed in the minority to get one bill passed out of the eight to 10 he introduced during the 2015 legislative session.,NaN
4886,4886.0,11835.json,False,This is the true picture of Milwaukees Renaissance after 12 years of Mayor Tom Barretts leadership.,NaN
4887,4887.0,3135.json,True,Says President Barack Obama revealed in his State of the Union address that he now is against earmarks.,NaN
4888,4888.0,6385.json,True,Guns have murdered more Americans here at home in recent years than have died on the battlefields of Iraq and Afghanistan.,NaN
4889,4889.0,2921.json,True,There are polls showing right now that the American people for the most part think its a bad idea to provide tax cuts to the wealthy.,NaN
4890,4890.0,2003.json,True,"Texas state Reps. Dan Branch and Jim Pitts, lieutenants to House Speaker Joe Straus, are helping Democrat Ellen Cohen against her Republican challenger, doing events with her in her district.",NaN
4891,4891.0,5886.json,False,Says he did not vote for Nancy Pelosi for speaker of the House.,NaN
4892,4892.0,11279.json,False,Unions did not create the eighthour work day and the 40hour work week. Henry Ford did.,NaN
4893,4893.0,228.json,True,Five percent of Americans pay over half the income taxes in this country. Forty percent of Americans pay no income taxes at all.,NaN
4894,4894.0,4241.json,True,"As a percentage of our gross domestic product, the defense budget remains just 3.6 percent. This figure is low by all historical standards.",NaN
4895,4895.0,10533.json,True,"Last year, we saw the first reduction in the federal prison population in 32 years.",NaN
4896,4896.0,2486.json,False,It takes as much energy to make a solar panel as it likely generates in its entire life.,NaN
4897,4897.0,5020.json,True,Says America spends over 17 percent of its GDP on health care costs when our closest competitor nations are spending about 12.,NaN
